228,-0.842474293083,-1.20842872668,496,9,9
231,-0.993394140878,-0.924143125179,2761,9,9
234,2.32559639991,-2.73079297369,712,8,8
237,1.3678672219,-1.66084574338,360,8,8
240,-3.24072224383,1.25537615649,303,8,8
243,-1.713493255,0.480510887386,696,8,8
246,2.78327205106,-0.205674911832,204,8,8
249,-0.976628620601,-1.88288661098,98,8,8
252,-1.13789262905,2.03939795532,64,8,8
255,-1.40166336617,-1.56924906796,707,9,9
258,-0.245907264175,-0.513780119109,19,7,7
261,-1.15612703126,-2.61353150145,36,8,8
264,-2.06946968747,0.264588462979,2220,9,9
267,-2.50592932824,-0.647942383855,228,8,8
273,-2.17782226746,1.64454359153,2587,8,8
276,3.23011932632,0.391555931166,184,8,8
279,-0.245920434806,-0.513785804886,47,6,6
282,-1.81404139082,-0.643829585594,62,8,8
285,-2.29333364748,2.9361426105,15,6,6
288,2.21652724046,-2.8082506354,109,8,8
291,1.40318678601,-1.67618500263,1070,9,9
294,-1.04668486267,-1.12360402665,207,8,8
297,-2.24638317313,-0.52818304682,292,9,9
300,-0.876824778923,-1.30489944744,936,9,9
306,1.84385905193,-2.39525628973,178,8,8
309,1.86496959106,-1.6264454746,2842,9,9
312,-0.371592714768,-2.91795383004,2027,9,9
315,-2.29568521603,2.90034380171,141,8,8
318,1.24269931851,-1.52970595506,1089,9,9
321,2.49013054732,2.7920821393,488,9,9
324,-1.10361365545,-1.02311720622,610,9,9
327,-1.91946929829,1.02323053323,234,8,8
330,-0.0363465085083,-2.12810210384,42,8,8
333,-1.82417370816,-0.618423655127,1162,9,9
336,-2.12728687404,0.839445726132,407,8,8
339,3.22255619716,-1.24246468079,930,9,9
342,-1.34732163727,-0.997078463608,699,9,9
345,-3.93153084375,0.540204033287,3204,8,8
348,0.00301383194022,-2.42854113303,352,6,6
351,-3.17699186125,0.760729438238,4985,9,9
354,-1.17640869319,1.8786806791,147,7,7
357,-3.64127623915,-0.327586660595,248,8,8
360,-2.66535722404,-2.89212812372,2251,9,9
363,-2.14972215578,1.10189578502,390,8,8
366,-2.91330578852,2.42867583387,2426,9,9
369,-1.34182600628,-0.629108738725,54,7,7
372,-0.082084874876,-2.504615855,346,8,8
375,-1.68606289339,0.263941937103,192,8,8
378,-0.362671775404,2.50760038952,75,8,8
381,2.42969512296,0.663545002884,118,7,7
384,-0.125569278956,-1.57316518717,426,7,7
387,-0.232188453603,-2.04519709511,450,8,8
390,-1.17122523416,-1.38212213979,611,8,8
393,-1.11390816236,-2.78352581193,238,7,7
396,-0.24591681968,-0.513795931607,8,6,6
399,-2.47940344011,-1.44129105832,45,8,8
402,-1.75667223706,0.837976749008,290,9,9
405,1.88466241797,-2.71834751218,5488,9,9
408,1.27911352961,-1.72074754169,451,9,9
411,-1.59852617576,-0.43146837336,537,9,9
414,-1.23055412305,-1.07634495655,691,9,9
417,1.08341328434,-3.48370773032,110,8,8
423,-3.64442776743,-1.73944136279,196,8,8
426,1.65189348402,2.82688779581,75,8,8
429,-1.4126354162,-0.811669103546,122,8,8
432,-1.64979525832,0.274135402572,319,8,8
435,2.73097139854,-0.634065311381,213,8,8
438,-1.19298178166,-1.53846488409,2723,9,9
441,-1.50004188847,-0.285211239567,49,8,8
444,-0.245919042508,-0.5138035808,289,8,8
447,-1.76318369226,-0.0340289073467,911,9,9
450,-1.9180994284,-0.04167934347,2778,7,7
453,2.41473151216,2.0313059043,654,8,8
456,0.823882021601,-3.13808026858,448,8,8
459,-1.33261432524,-0.71745435886,398,9,9
462,-0.245909424349,-0.513752663445,202,8,8
468,-1.48426644399,-0.77923054712,998,9,9
471,-1.82850418251,-3.29902348666,60,8,8
474,-2.17135708915,3.12601723298,24,5,5
477,-1.58419409029,-0.0471748485528,246,8,8
480,-2.04940927453,-0.0253896365698,286,8,8
483,-2.3178802542,2.2962162905,1129,9,9
486,3.26481116612,0.845176772286,18,7,7
489,-1.90541290063,-0.128518972254,803,9,9
492,-1.73582273737,-0.139182881766,3079,9,9
495,0.0194685767275,-2.89109922689,74,8,8
501,-1.17767992949,-1.27999718876,128,8,8
504,-1.62455549701,-1.40806822469,183,8,8
507,0.675563756568,3.32470625524,29,7,7
510,-0.977858483365,-1.22353386152,517,8,8
513,-0.366356317742,-1.50631105243,1825,9,9
516,-2.2169957774,-2.37136981186,2364,9,9
519,-2.81692888056,-2.75880082678,817,8,8
522,1.10092802789,2.19011547041,34,8,8
525,-0.417948722804,2.27768860847,236,8,8
528,-1.79476357991,-2.30339385544,8,6,6
531,-1.05473075826,1.45178457493,213,8,8
534,-2.770888633,-0.692901566527,177,8,8
537,-1.47627431601,-0.630557096926,1165,9,9
540,-0.582524573122,-1.37492512592,273,8,8
543,-1.46411346416,0.693779603103,961,8,8
546,-1.40736652963,-1.59423019219,520,8,8
549,-3.47606383483,-2.07947904863,1,5,5
552,-0.973693829222,-0.731958477257,215,8,8
555,-1.68041937443,-0.23507281134,2761,9,9
558,3.22882018675,-0.178060977082,413,8,8
561,-1.59857153368,2.36338947968,136,8,8
564,-2.35625348135,-3.19962798033,172,9,9
567,-0.245910933918,-0.513755256071,10,6,6
570,-1.95907537107,-1.33932247131,54,8,8
573,-2.37119600553,1.56593340796,1932,8,8
576,-2.18344314949,1.45282339465,1767,9,9
582,-1.20869867329,-1.50231799198,2335,8,8
585,-0.734725292334,2.30949965331,43,8,8
588,-2.2036880288,-0.419538841073,484,7,7
591,-3.18377214553,0.940548734176,1186,9,9
594,-1.6085976577,0.372807699934,157,8,8
597,-1.24482382034,-0.978967306135,483,8,8
600,0.514138108584,-3.15139757794,194,8,8
603,-1.78513461949,0.14593072071,1001,9,9
606,-1.67359760964,0.235943409227,573,8,8
609,-4.07817599897,-0.740144772896,10,7,7
612,0.228439724665,-3.59338540081,1114,9,9
615,-1.81546837411,0.0104682492641,435,9,9
618,-2.95116833085,2.4897752051,97,8,8
621,-1.87232164838,-0.11355398547,446,9,9
624,-1.94460607876,0.528997266832,295,8,8
627,-0.984948296806,-2.5724726194,221,9,9
630,-1.68380673105,-3.03402145028,911,9,9
633,-1.67706276734,0.394873583099,232,8,8
636,-1.05605497322,-1.59424008815,340,9,9
639,-0.774225404883,2.60578733915,138,7,7
642,-1.30274038078,-1.09826064124,369,9,9
645,-0.70887366424,2.29489038183,92,6,6
648,-1.15745775329,-0.968639928763,227,8,8
651,-2.78234376517,-0.699346605762,984,9,9
654,-1.82661204798,0.0485958687057,2204,9,9
657,-0.77938241741,-1.2416701317,385,9,9
660,2.2738313486,-2.82474380867,77,7,7
663,1.54431930763,-2.00690332973,30,7,7
666,-2.01776719801,-0.00378313485971,729,9,9
669,-1.75524751824,-0.159799787103,312,9,9
672,-1.13003856333,-2.20437793588,257,9,9
675,0.45296227789,-3.13704543885,375,8,8
678,-2.60701996457,-2.94074800627,2339,9,9
681,1.27286144558,-2.3453890056,3610,8,8
684,0.149441072782,-1.60886084505,213,8,8
687,-0.595314505903,1.90526170213,202,7,7
690,-1.75887825176,-0.0841748372158,1040,8,8
693,-1.94185520729,0.141834435246,2017,7,7
696,-0.514959008396,-1.44701580267,294,8,8
699,-1.74378277903,-3.00513163198,781,8,8
702,-1.76783687473,0.0338711048983,327,8,8
708,-3.15796304224,-1.18355771903,59,8,8
711,1.02396308727,-3.77544651304,142,8,8
714,-1.50048976529,1.29663686761,302,8,8
717,0.738864324563,-1.91543644896,2539,9,9
720,-1.94992066758,0.124770080888,222,9,9
723,2.66400553683,1.88223971514,1321,8,8
726,-1.49594017832,0.837025581846,118,8,8
729,0.0792449758632,2.31366218183,304,8,8
732,-1.69245710447,-0.581847184746,321,7,7
735,0.215738577959,2.30997344358,451,8,8
738,-0.303247583185,-3.00913476846,29,7,7
741,-2.04647288086,0.546352320864,71,8,8
744,-1.92339857739,-0.0360359036711,1819,9,9
747,-0.245916955945,-0.513797091255,18,7,7
750,-0.896125492092,1.20473404647,948,9,9
753,-0.707670178066,-1.36566254281,97,8,8
756,2.64110664367,-0.349937591332,165,8,8
759,-1.28299441015,-2.66691903544,98,8,8
762,0.273178217938,-3.62572826749,345,8,8
768,-2.56279955165,-1.71480709878,20,7,7
771,-0.714876791254,-1.43440688954,257,8,8
774,-1.83478112252,0.0977342747996,449,8,8
777,-2.06939500172,-0.569938684914,898,9,9
780,-1.49899816128,3.21645501759,228,8,8
783,-1.55047858675,-0.648199466475,1497,9,9
786,-2.52684391754,-2.63944920065,215,8,8
789,-0.775117913904,-2.63700459221,2093,9,9
792,-0.936859660706,-1.03078236704,686,9,9
795,0.576129661727,2.23938855413,280,9,9
798,-1.73611104518,-0.0335405258527,1362,9,9
801,2.76448512123,-1.35094951897,249,8,8
804,0.669257877383,-1.89183175404,21,7,7
807,2.51534052915,2.04985133407,3870,9,9
810,-1.56784226376,-0.713252623056,157,6,6
813,-2.56108659306,-1.62726001096,2157,8,8
816,3.43281703871,-1.15614477556,13,7,7
819,-3.42949240113,-2.0381908301,7,6,6
822,0.117595984708,-2.63948961725,903,9,9
825,-0.8659969863,-1.26805772178,338,8,8
828,-1.19376608393,-0.649460629158,136,8,8
831,-0.93336506239,-1.27102532895,1603,9,9
834,-2.74302200682,1.31390863827,40,7,7
837,-1.21526768493,-1.7208431034,207,8,8
840,-0.317219434454,2.95261424807,59,7,7
843,-0.930019037394,-1.41483820507,1293,8,8
846,2.43560960989,-1.45823596804,1627,9,9
849,-2.86330298197,-0.841534652296,94,8,8
852,0.694158248676,-1.71212070556,427,8,8
855,3.22221719461,0.473990983326,100,7,7
858,-0.15370831829,-2.43128260663,17,8,8
861,-2.58858083245,-2.84770563504,619,9,9
864,-0.399825808688,-1.41701547362,234,9,9
867,2.18550945685,-2.78130905359,155,9,9
873,-1.87949574666,2.62073230905,190,8,8
876,-1.60305532753,-0.803378041632,484,9,9
879,-2.70997015567,-0.868799754261,233,8,8
882,-1.11716623495,-2.79330901704,1372,9,9
885,-1.6944382023,-0.348650072751,683,9,9
888,-1.24874966035,-0.888601007928,621,9,9
891,-1.63934688797,0.436606990378,121,8,8
894,1.72175171878,-2.77876977079,1795,8,8
897,1.44458133441,2.60872319739,59,8,8
900,-2.91457370091,2.46291072519,491,9,9
903,1.2010331032,-1.77336195379,714,9,9
906,2.82673201624,0.458367834567,140,8,8
909,-3.6444279568,-1.73944148086,46,7,7
912,-1.74351292479,-0.7479912183,176,8,8
915,-2.80280211907,1.46405166045,288,9,9
918,0.747910892134,-2.59238654509,3167,9,9
921,-2.52557923012,0.579537937983,1269,9,9
924,-1.62422513917,-0.51838339898,907,9,9
927,-0.956939981216,-2.20205886353,567,9,9
930,-3.18984468839,-2.29371814909,8,7,7
933,-2.52464562719,-1.5837535429,196,9,9
936,-1.54368574476,-0.127788323914,137,8,8
939,-0.697352461789,-0.928992787687,728,9,9
942,-1.10199660195,2.32672896619,82,8,8
945,1.81559830261,-1.55759169892,377,8,8
948,-1.45044462003,3.13655224498,15,7,7
951,-0.931416694421,2.99180193838,181,8,8
954,-0.553518202143,-2.04830707232,50,8,8
957,0.706546651617,-3.4339511602,103,8,8
960,0.614956371231,-1.95189808475,1387,8,8
963,-3.88043390933,-1.16057384537,297,9,9
966,-1.14984853736,-1.95850569311,136,8,8
969,-2.1908383674,2.06959704856,18,6,6
972,2.89185236914,1.2673923068,428,9,9
975,-1.32678136449,-1.15109511171,155,8,8
978,0.308448642233,-3.69074798284,329,8,8
981,-1.72689627189,-0.140573590525,445,9,9
984,-1.21866809974,-3.10001833993,26,7,7
987,-0.928210507813,1.67875750332,78,8,8
990,-3.20411116663,-1.01627479838,341,8,8
993,-1.944886603,0.0681442521463,2030,9,9
996,-1.68567905619,-0.467723949818,183,8,8
999,2.59325206323,-1.38767971913,217,8,8
1002,-0.839083822931,-1.0299618102,740,8,8
1005,-1.76589778673,-0.00165667541202,561,8,8
1008,0.0309889174527,-1.86966019057,97,8,8
1011,-2.8107049523,1.47710726383,800,9,9
1014,-1.66542553241,-0.126588085624,1515,9,9
1017,2.65871614854,-1.36748365026,2185,8,8
1020,2.48898960744,-1.35929437132,54,8,8
1023,-3.64342721973,0.217269551697,258,9,9
1026,-0.42489781086,-2.48727584296,75,8,8
1029,-3.07941564656,1.01856445886,304,8,8
1032,-1.56121863576,-0.489734935962,1562,8,8
1038,-1.24966554831,-1.63385504541,871,9,9
1041,3.07677075137,0.91656688574,646,8,8
1044,2.33299368397,-2.73293754004,308,8,8
1047,-1.64961678698,-0.264058337904,155,9,9
1050,0.0313833010728,-2.70342400545,146,8,8
1053,-0.245908798106,-0.513751228577,9,6,6
1056,-1.94559016626,2.78179032123,2055,8,8
1059,-1.46735147067,-0.194135321193,875,9,9
1062,-0.0558079468858,-2.98676182472,1639,9,9
1065,-1.66622868552,-0.515663442649,743,9,9
1068,-1.84164040038,0.0878447378044,342,9,9
1071,-2.35658110049,2.2941929497,907,9,9
1074,-1.28179417304,-2.08191965258,10,6,6
1077,-2.56696175429,-2.79050532551,1186,9,9
1080,-1.54856450797,-0.178129044079,2316,8,8
1083,-1.31959398186,-0.708548442015,175,8,8
1086,-1.11274586606,-1.1187925378,681,9,9
1089,-2.35544962515,0.308342340294,561,9,9
1092,-2.38826622142,0.219358942339,793,8,8
1095,-1.68101955984,0.0695596182039,229,9,9
1098,-2.16740851377,-1.03374222376,214,8,8
1101,-2.17575417751,-1.33379570396,25,8,8
1104,-1.83980968763,0.0359790575947,1467,9,9
1107,-1.48463797609,-0.838471250086,181,8,8
1110,-1.42727320811,-0.817841179187,670,9,9
1113,0.308788220285,2.97027375638,1103,9,9
1116,-1.87482108997,-0.0706386226438,406,9,9
1119,2.99849804836,2.37863753526,5,7,7
1122,0.794492925209,-2.64181982722,517,9,9
1125,2.41359437128,-0.812192861959,625,9,9
1128,-1.73546671533,0.158695724595,151,8,8
1131,-1.8818543841,-0.000210868927006,186,7,7
1134,-1.68673484817,0.0733112209912,1229,9,9
1137,1.65883308625,-2.80630726491,71,8,8
1140,-1.33841503098,-1.61813573212,490,9,9
1143,-1.84625420577,-1.30767941741,1264,8,8
1146,1.33749645241,-2.38063506069,4005,9,9
1149,2.88477108112,-1.28764103332,1508,8,8
1152,-1.5770029459,-0.448580950146,1621,9,9
1155,-2.20536775381,-0.54770300793,159,8,8
1158,-2.39515737577,-2.59651352895,149,8,8
1161,-1.62309613153,-0.00288449824731,295,9,9
1164,-2.02060620676,1.92411263011,287,9,9
1167,-0.341773379728,1.78414504852,179,8,8
1170,-1.31964546405,1.6792537783,62,8,8
1173,-1.73515035336,-1.21174007237,34,7,7
1176,-1.68507456555,0.448338397652,739,9,9
1179,-0.897576776764,-2.73687928544,902,8,8
1182,-0.333084630165,-3.07554979977,126,8,8
1185,-2.00829224712,-0.189363345576,102,8,8
1188,-1.90948698767,-2.96077188922,5,6,6
1191,2.63675122282,-1.36509538159,1581,8,8
1194,-1.41312889735,-0.98213656982,2569,9,9
1197,3.1606314228,0.314197755827,1754,8,8
1200,-0.654741629344,-1.48162297073,389,8,8
1203,-1.9804977671,0.0432544519909,1165,9,9
1206,-0.591540880186,2.49779889953,467,9,9
1209,-1.68208718393,-1.10614607238,279,8,8
1212,-1.04619368115,-2.98813766224,2966,9,9
1215,-0.91410815803,-1.22929387216,733,9,9
1221,-2.78103032052,-0.635789092644,393,9,9
1224,0.350252343556,-2.1850111354,446,9,9
1227,-0.922374494206,2.55899844117,26,7,7
1230,-0.245900615051,-0.513779118927,116,8,8
1233,-3.1527469344,-0.295667291763,7,6,6
1236,2.97685070596,-1.23733027071,1574,9,9
1239,-1.74921526003,-1.11580292708,974,9,9
1245,-1.12820140287,-0.507686830539,176,8,8
1248,-1.92293165345,-2.46133014594,1327,9,9
1251,-1.37138992022,-0.92282999225,577,9,9
1254,-3.64743897526,0.332017435335,79,7,7
1257,-2.29630729945,2.91754953202,466,8,8
1260,-2.269772189,3.03365790746,1456,9,9
1263,-1.79105565976,0.290294148889,63,7,7
1266,-1.90466390401,0.425882207364,142,8,8
1269,1.01407939914,-3.77969169382,503,9,9
1272,0.311608941263,-2.0209863774,107,8,8
1275,-0.245920446802,-0.513780245672,62,8,8
1278,3.32783393704,-1.76682813621,66,8,8
1281,-0.372670236988,3.64015063954,47,8,8
1284,-2.79229107157,-2.78066088662,226,8,8
1287,-2.1162879638,1.32477293096,499,8,8
1290,-0.245921594598,-0.513782173427,982,9,9
1293,-2.60236204231,2.0139676951,2027,9,9
1296,-0.0997806374882,-2.52677839419,1163,8,8
1299,0.252637129647,-1.9938017192,887,9,9
1302,-1.78677173235,0.410535059384,1930,9,9
1305,3.14541665275,0.360929682174,482,8,8
1308,0.332930805353,2.47047475002,34,7,7
1311,-1.63368833885,0.289984453467,422,8,8
1314,2.46216975945,-0.901446018446,210,8,8
1317,-1.79672453955,-0.0753246634034,300,9,9
1320,-1.22875980165,-0.73903678244,480,8,8
1323,-1.54107803517,-2.5966915491,242,8,8
1326,-1.20525525136,-0.395749971661,364,8,8
1329,-2.3917713517,1.63912096665,184,8,8
1332,0.0281753174537,-1.91355463612,73,8,8
1335,-1.11676038567,-1.26662177299,164,8,8
1338,-0.981955861017,2.4965065899,494,9,9
1341,0.574829245403,-2.81695748979,458,9,9
1344,-1.31193547084,-0.532724977041,1643,9,9
1347,-1.5745359091,-1.92579072888,1430,8,8
1350,-0.603309810346,-1.88068034241,180,7,7
1353,-0.245938951812,-0.513849933323,154,7,7
1356,-2.14545621034,-0.392758245444,376,9,9
1359,-1.89227010281,0.1930251084,108,8,8
1362,0.808600709414,-3.17200200745,138,6,6
1365,-1.24931484135,-1.16325277218,379,9,9
1368,3.48060304911,1.1683384649,61,8,8
1371,0.00557656704113,3.68658582574,190,8,8
1374,1.64012553797,-2.94148828265,381,9,9
1377,2.18031020744,-2.47221085321,1877,9,9
1380,-1.79448668291,-1.62730603971,1566,7,7
1383,-1.95867101785,-1.64514411267,1362,8,8
1386,-0.737038104845,-1.45499675566,130,8,8
1389,-1.79030000502,-0.0241156325629,1509,9,9
1392,2.29226830927,-0.820008136343,1206,9,9
1395,-2.15647433979,-2.42313047254,175,8,8
1398,-0.896757249576,2.47622707852,925,8,8
1401,-2.089848588,0.52747596977,389,8,8
1404,-1.8282785331,0.122581590065,2396,9,9
1407,-1.77852703993,0.00802073441969,2212,9,9
1410,-0.706446875089,-2.08750437805,46,7,7
1413,2.27434160551,-1.80114507584,56,8,8
1416,-1.38852724909,-0.603397819833,709,9,9
1419,-1.36753989856,-1.00996435532,1213,9,9
1422,1.2852762115,-2.52311096305,650,8,8
1425,-1.59276364535,-0.104447954833,223,8,8
1428,-1.7930665999,2.06446233864,386,8,8
1431,1.35664217868,3.03038260822,210,9,9
1434,-1.39781779895,0.0535547197455,153,8,8
1437,-1.27100458007,0.0632701814711,517,8,8
1440,-1.58329372363,0.188094278337,2493,9,9
1443,-1.58938785729,-0.101485058545,1073,9,9
1446,-2.00042848616,0.269154816251,36,8,8
1449,3.41128494791,-0.0313306202393,1141,9,9
1452,-1.44733556359,-2.6313939609,1354,9,9
1455,-2.12207807262,-0.136227720461,216,8,8
1458,-2.1041986259,-0.406055555845,571,9,9
1461,-1.66628831336,-3.02079554877,152,8,8
1464,-1.0712173204,2.15637239349,1018,9,9
1467,1.48131933407,1.8441564686,215,8,8
1470,2.71966754244,-1.52324080421,529,9,9
1473,-1.24783308978,-0.729828840848,2683,9,9
1476,1.62198331899,-2.18468608628,91,8,8
1479,0.790960341755,-2.84719485998,220,8,8
1482,-0.245909000782,-0.513818484125,9,6,6
1485,-2.34859168479,2.55277549784,78,8,8
1488,1.39505473177,-1.67708291129,33,7,7
1491,-1.22994573168,-1.01196315227,215,9,9
1494,-1.92943582064,-0.016466335138,1744,9,9
1497,-0.135632522492,-1.00181319872,180,8,8
1500,-1.43111063246,0.879934190664,250,8,8
1503,-1.5437043401,1.09293950007,151,8,8
1506,-2.13954349444,0.402763783618,161,8,8
1509,-1.54198604698,0.0908459462239,301,8,8
1512,-1.90001707885,-2.27279136012,481,9,9
1515,-1.80749867353,0.115251841578,2105,9,9
1518,-0.82701744198,2.44497455928,609,9,9
1521,-1.81423355207,-0.544734335356,32,7,7
1524,1.24313618998,-1.89487282259,232,8,8
1527,-1.98048051914,-0.50802193164,986,9,9
1533,-0.245940324894,-0.513850312895,1,5,5
1536,-2.79792868872,-1.52077271885,1098,9,9
1539,3.18803953168,0.328400173216,10,6,6
1542,-0.683565479308,2.09618868061,158,7,7
1545,-1.48179917503,-0.361861988149,134,9,9
1548,-1.85717306679,1.11314671028,347,9,9
1551,-0.359385163584,1.83391055163,436,8,8
1557,-1.70396172985,-1.18905591125,286,8,8
1560,-2.05446309056,0.0382755723495,220,8,8
1563,-1.73883831865,-3.08695748984,7,6,6
1569,2.57707756591,2.1393864325,50,8,8
1572,2.94383368205,-2.25963183131,104,7,7
1575,2.7697170655,-1.35226008759,180,8,8
1578,-1.44510523814,-0.858512242149,884,8,8
1581,1.42461883144,3.08780366443,194,8,8
1584,-2.30275979477,-0.231151568925,782,9,9
1587,-2.07081255873,0.572835462399,673,8,8
1590,-1.40550628284,-0.591456746433,508,9,9
1593,-1.63974971878,0.101288485319,265,9,9
1596,-1.6938141567,0.0758912357122,505,8,8
1599,-2.24949656741,1.35493688333,166,8,8
1602,-1.56026814386,-1.42421330683,1982,9,9
1605,-0.295906659367,-1.8402604048,15,7,7
1608,-2.31178885994,-0.412334257464,296,9,9
1611,1.92870139721,-1.60765229942,747,9,9
1614,-2.07831627307,1.08959002463,2177,9,9
1617,-1.68310468229,-0.0897211859385,372,9,9
1620,-1.02253349095,-1.75682696597,416,9,9
1623,2.0914080628,-3.04541101625,76,7,7
1626,-1.67252070645,-0.0637971345613,272,8,8
1629,-2.02765448909,0.11719094048,595,8,8
1632,-0.896727470706,-1.27439202496,82,8,8
1635,1.79188095913,1.59068447817,953,9,9
1638,0.340049370028,-2.95416736745,522,8,8
1641,-2.06340197974,-2.17859255787,357,8,8
1644,-2.66886881162,-2.90975035756,356,8,8
1647,-2.4461513227,-2.67441893636,2184,9,9
1650,-1.81098498188,0.19599340464,265,8,8
1656,-0.985114634519,-1.92833295617,50,7,7
1659,-2.57665679942,1.43157477819,781,8,8
1662,2.57928384202,-0.715199936224,213,9,9
1665,-1.33606184278,-2.01355004688,102,8,8
1668,-0.0258802678165,-2.09284785636,535,9,9
1671,-2.00547498782,-1.40582352832,80,8,8
1674,-3.68283853812,1.69639619809,23,7,7
1677,-1.63056397593,0.0226280374997,653,9,9
1680,-1.68267338021,-0.299713339679,4215,9,9
1683,-0.245917942273,-0.513782819091,2,5,5
1686,-1.24633010725,-0.395832326129,82,8,8
1689,0.241545318117,-2.28880008071,77,8,8
1692,-1.69989289832,-0.175954222056,273,8,8
1695,-2.23426502159,-0.376821049645,153,9,9
1698,-1.72432408645,0.0647417831134,292,8,8
1701,0.9578881397,-3.57529005601,30,8,8
1704,-1.58308291044,-1.06327670958,876,9,9
1707,3.05620393012,0.927984110676,1607,9,9
1710,0.0795673535407,2.69011266457,156,8,8
1713,3.84110206269,-0.536785850782,56,8,8
1716,-1.03355733595,-3.59679617277,219,8,8
1719,-0.734599346829,-1.66125195593,1002,9,9
1722,-1.43872893377,-0.34458014545,2012,8,8
1725,-1.24719125406,1.3632577865,340,8,8
1728,-1.63738884924,-0.107831070471,619,9,9
1731,-1.31874610407,0.695250201343,332,9,9
1737,0.761193405811,2.44713523579,100,8,8
1740,-1.37592171399,-1.07422843323,71,8,8
1743,3.03060353781,-2.19119564499,6,7,7
1746,-2.91968884299,2.47042245236,401,9,9
1749,-1.97699933429,0.927617948009,601,8,8
1752,-1.32164902088,-1.11562001852,193,9,9
1755,2.13605982238,-1.54047649237,32,8,8
1758,-1.76274920215,-0.190664134012,3381,9,9
1761,-1.68566179721,-0.267154618103,141,8,8
1764,-2.40332224828,-1.18094638006,351,9,9
1767,-1.46607414227,0.152181695145,66,8,8
1770,-1.5944935621,-2.14826534117,49,8,8
1773,-2.055438599,0.170068046413,151,8,8
1776,2.66799910871,1.78609804842,16,7,7
1779,-0.329128254818,2.41230835125,31,7,7
1782,0.39752742709,-2.95487049953,178,8,8
1785,-3.06657151482,-1.05372751694,144,9,9
1788,-1.79397714843,0.208066956473,1780,9,9
1791,2.76765976493,-0.300223584217,322,8,8
1794,-1.85426117794,-0.372390929887,48,7,7
1797,-0.230499196453,1.41067383151,589,9,9
1800,-1.85625675234,2.58903533248,42,7,7
1803,-1.19187595186,-1.51555330898,230,9,9
