207,1.17359555222,2.44612179635,765,9,9
210,1.338152261,2.18478397217,467,9,9
213,3.18055755024,0.410534422328,869,9,9
216,3.09168943051,-1.78820267409,3141,9,9
219,-2.27846731635,2.5285359452,3735,9,9
222,0.857325290751,3.13805377294,2981,9,9
225,2.0242505159,-2.45421580944,316,8,8
228,3.07264414575,-0.223730876588,496,9,9
231,3.08808609486,0.467741281156,2761,9,9
234,2.35557915367,-3.00620149592,712,8,8
237,3.5367067759,0.474896956882,360,8,8
240,-3.08755552403,1.51468598632,303,8,8
243,2.09936909,1.75575856436,696,8,8
246,1.16176338966,1.69845479527,204,8,8
249,-1.44456895647,-2.76668623953,98,8,8
252,1.81469289937,-0.158160325074,64,8,8
255,2.74553903481,0.264538062727,707,9,9
258,1.81466530071,-0.1581555207,19,7,7
261,3.00791056101,0.354109254032,36,8,8
264,2.21778992347,1.60756801721,2220,9,9
267,-0.770719734942,-3.20306234019,228,8,8
273,-0.237777287131,2.71380819831,2587,8,8
276,2.48784953572,2.58908250778,184,8,8
279,1.81496601824,-0.158196749716,47,6,6
282,1.18699697899,2.86696537295,62,8,8
285,1.81498027569,-0.158199193746,15,6,6
288,3.60759929157,-0.689403051503,109,8,8
291,3.91450190707,-0.0038068411916,1070,9,9
294,2.88573569191,0.252411806543,207,8,8
297,2.29532918503,-2.2735249869,292,9,9
300,2.97467209746,-0.929199439949,936,9,9
306,3.84350324481,0.195050525547,178,8,8
309,2.3543511881,-1.84294228596,2842,9,9
312,2.4046426868,-1.58536434182,2027,9,9
315,-0.500223640744,3.12149161257,141,8,8
318,3.22699067587,0.290467791229,1089,9,9
321,1.81443430961,-0.158124063582,488,9,9
324,3.00438964648,-0.271845175185,610,9,9
327,2.25898575166,1.86505513698,234,8,8
330,2.7162312478,-1.82918442854,42,8,8
333,2.71050251485,0.659367108953,1162,9,9
336,2.54381921171,0.494184112469,407,8,8
339,3.45641552387,-1.55036756943,930,9,9
342,2.58284219698,1.02004827652,699,9,9
345,1.81457863811,-0.158141303236,3204,8,8
348,1.11994870288,2.24788683901,352,6,6
351,-0.521498044878,-3.19343189954,4985,9,9
354,1.81446720501,-0.158125267385,147,7,7
357,1.81447445323,-0.158125646095,248,8,8
360,-0.442343184825,3.1586328374,2251,9,9
363,2.73114642261,0.203532701246,390,8,8
366,2.65075119171,0.490728525751,2426,9,9
369,2.48437513908,-0.690585235467,54,7,7
372,2.30661562764,-2.12868762158,346,8,8
375,1.86455146619,1.90364128288,192,8,8
378,1.81471228977,-0.158165153457,75,8,8
381,1.39583095114,-2.88012387314,118,7,7
384,3.04973885681,0.487793990557,426,7,7
387,0.78790941715,-2.76391585517,450,8,8
390,2.74444883863,0.114110422028,611,8,8
393,-2.22011209595,2.41924323302,238,7,7
396,1.81498111773,-0.158199730976,8,6,6
399,1.79017248532,1.85808145673,45,8,8
402,2.69184664439,0.587462690557,290,9,9
405,2.16712086674,-2.31379530032,5488,9,9
408,1.68797535297,0.868300462114,451,9,9
411,2.72846609598,0.850245834254,537,9,9
414,3.03280908302,-0.0451704784543,691,9,9
417,1.38755750423,-3.30093818543,110,8,8
423,-0.405038509591,3.17245826208,196,8,8
426,-0.361498166057,3.36303345486,75,8,8
429,2.85120181486,-0.216048328861,122,8,8
432,2.6168124752,0.798515378569,319,8,8
435,-1.04183175165,-3.20674637716,213,8,8
438,2.82283651749,0.213319724508,2723,9,9
441,1.62484553202,1.85543300239,49,8,8
444,1.81441377199,-0.158121653481,289,8,8
447,2.58190875914,0.830214222522,911,9,9
450,2.01927045134,1.73951304725,2778,7,7
453,1.48721047405,2.68499537488,654,8,8
456,1.57358051216,-2.82834138189,448,8,8
459,2.24456262346,1.15955805772,398,9,9
462,1.81447895138,-0.158126008339,202,8,8
468,2.69925201708,-1.73726537252,998,9,9
471,1.81498258344,-0.15820001227,60,8,8
474,1.81466622585,-0.158155127791,24,5,5
477,2.08466405118,1.70161613642,246,8,8
480,2.28803248152,1.38090000047,286,8,8
483,0.717935943793,3.12452347487,1129,9,9
486,1.81477170736,-0.158159729251,18,7,7
489,2.21282258142,1.58499974705,803,9,9
492,2.42784960879,1.43854665126,3079,9,9
495,2.68670699581,-2.68186970943,74,8,8
501,2.57617968975,-1.25556860686,128,8,8
504,2.24893774568,1.14949610573,183,8,8
507,1.8144469909,-0.158124767514,29,7,7
510,2.88201696126,-0.363708732246,517,8,8
513,3.19270593666,-0.00965180898476,1825,9,9
516,2.60001253115,-0.795560009799,2364,9,9
519,2.1622469583,-1.85079648521,817,8,8
522,1.81472077508,-0.158153891063,34,8,8
525,-1.16844283025,3.21077253477,236,8,8
528,1.81466821397,-0.158155287294,8,6,6
531,1.81466683758,-0.158155627738,213,8,8
534,-0.411144567279,-2.45742730376,177,8,8
537,2.92483167982,-0.304325571145,1165,9,9
540,3.16837756027,0.170035390845,273,8,8
543,1.18642616029,2.43822431645,961,8,8
546,0.548371774489,-3.13512398866,520,8,8
549,1.81446748055,-0.158125511493,1,5,5
552,2.87100447172,-0.915468312005,215,8,8
555,2.605437843,1.11097620092,2761,9,9
558,1.81446141298,-0.158126209527,413,8,8
561,-2.26470196251,2.5332678884,136,8,8
564,0.774648740123,-3.27737954181,172,9,9
567,1.81471711171,-0.158165340341,10,6,6
570,1.14064555414,-2.51329601481,54,8,8
573,2.87877138496,0.183777991425,1932,8,8
576,2.83179855499,0.0464206377544,1767,9,9
582,1.67134946531,2.10091794857,2335,8,8
585,1.52303640494,-0.427857391168,43,8,8
588,1.90161734494,1.59085637932,484,7,7
591,-0.501663076421,-2.92993486038,1186,9,9
594,2.239632723,1.59094975374,157,8,8
597,2.88879001299,0.0164608311459,483,8,8
600,2.08107747144,-2.41236532058,194,8,8
603,2.51106917857,1.32073422498,1001,9,9
606,2.86599116876,0.00219345453166,573,8,8
609,1.81471679245,-0.158165049501,10,7,7
612,1.03451779916,-2.77980636635,1114,9,9
615,2.04800847732,1.74352482238,435,9,9
618,2.27243822907,2.75988937639,97,8,8
621,2.31394395043,1.5157437672,446,9,9
624,2.90977075814,-0.432287331712,295,8,8
627,2.14701632805,-2.23296148102,221,9,9
630,1.39547177817,-2.88046311994,911,9,9
633,2.13570358501,1.68733953874,232,8,8
636,2.83922620745,0.480987628637,340,9,9
639,-0.0892639843098,2.66877312549,138,7,7
642,2.78753889883,0.801158438625,369,9,9
645,-0.232662555203,-0.293698789193,92,6,6
648,2.91765236896,-0.0428746078341,227,8,8
651,0.902031165916,2.6212646734,984,9,9
654,2.29625452201,1.61015085768,2204,9,9
657,3.26014875741,0.113152803432,385,9,9
660,3.68878212026,-0.703998466656,77,7,7
663,2.35549054282,-3.00623063448,30,7,7
666,1.98806119807,1.86890157199,729,9,9
669,2.70017495472,-0.230605862586,312,9,9
672,2.36486342524,-1.43617584924,257,9,9
675,2.08140669749,-2.41314923114,375,8,8
678,-3.21077024344,-0.334391003325,2339,9,9
681,3.05109381203,-0.544957374299,3610,8,8
684,3.04630752054,0.470628048823,213,8,8
687,-0.0654887984259,3.05421702791,202,7,7
690,2.63032659177,1.06049220638,1040,8,8
693,2.1295296991,1.77080409163,2017,7,7
696,2.56960110992,1.17009167849,294,8,8
699,2.08756252461,-1.94812095494,781,8,8
702,2.58954183785,1.18371869795,327,8,8
708,-3.55391107116,-0.0607737767196,59,8,8
711,1.81497576254,-0.158198830932,142,8,8
714,2.62881933326,-1.2883087546,302,8,8
717,1.61403609099,-2.05313622562,2539,9,9
720,2.21033728386,1.71908564297,222,9,9
723,1.5235175129,3.09841864918,1321,8,8
726,2.8785874864,-0.306865354326,118,8,8
729,-1.79936695269,2.81458330158,304,8,8
732,2.54809280907,0.174698337389,321,7,7
735,-2.01679848024,2.65059657567,451,8,8
738,1.39999026457,3.0971767048,29,7,7
741,2.11550307807,1.7541166448,71,8,8
744,2.31674309208,1.27575690549,1819,9,9
747,1.8147158999,-0.158165794177,18,7,7
750,3.3294118671,0.695747052655,948,9,9
753,2.87595168902,1.1577566835,97,8,8
756,1.81473477487,-0.158154746031,165,8,8
759,1.44082587383,-2.81880616607,98,8,8
762,-0.0751866480321,-3.33241367262,345,8,8
768,0.507195959145,-3.13352397703,20,7,7
771,2.41492490253,0.898219381363,257,8,8
774,2.42436844714,1.47687443425,449,8,8
777,2.02287326431,1.75505899538,898,9,9
780,1.81473584601,-0.15815474276,228,8,8
783,2.76557302377,0.490695044123,1497,9,9
786,2.81516757108,-1.05941690158,215,8,8
789,2.74740477905,-2.06984137572,2093,9,9
792,3.04250077063,-0.14851152122,686,9,9
795,-1.50847401417,2.82538276777,280,9,9
798,2.86196605426,0.456682990568,1362,9,9
801,0.398262784409,3.24328231413,249,8,8
804,1.81498243901,-0.158199511422,21,7,7
807,1.75430907282,2.41003221799,3870,9,9
810,2.22056855785,1.65145043011,157,6,6
813,0.592131454735,-3.06352141812,2157,8,8
816,2.69478511614,0.254073465201,13,7,7
819,-3.20666168286,-0.332929868549,7,6,6
822,1.51286479906,-3.12565681412,903,9,9
825,3.02834354038,0.192517279042,338,8,8
828,3.16571467903,0.254626094142,136,8,8
831,1.69047788798,2.44170414901,1603,9,9
834,1.81479728662,-0.158164026155,40,7,7
837,-2.50910677455,1.31645311605,207,8,8
840,3.55894795229,-0.0584748343182,59,7,7
843,3.06500869342,0.0702202352067,1293,8,8
846,0.937546404896,2.86295238297,1627,9,9
849,-2.11456839778,-2.65802534305,94,8,8
852,2.86888225628,-1.04184552788,427,8,8
855,1.62897449253,-2.45686254598,100,7,7
858,-3.21408827395,-0.340064465783,17,8,8
861,1.32907794463,-2.41398257834,619,9,9
864,3.26715407467,0.356197208385,234,9,9
867,3.55257125524,-0.610105489564,155,9,9
873,2.85549390344,-1.72422279521,190,8,8
876,2.6285354824,0.97022030976,484,9,9
879,1.78803081087,1.40049208999,233,8,8
882,-2.23129224568,2.4203022338,1372,9,9
885,2.52093155391,0.749181450505,683,9,9
888,2.66889246848,0.85317009265,621,9,9
891,-0.262940318337,3.33430695638,121,8,8
894,2.42310536396,0.124380261307,1795,8,8
897,1.90404105139,1.62656952129,59,8,8
900,3.1348797153,-0.232695331243,491,9,9
903,3.32796975245,-1.35766655121,714,9,9
906,2.46210959559,1.27320002961,140,8,8
909,-0.405024201655,3.17230725194,46,7,7
912,2.3949182174,0.634483326586,176,8,8
915,-1.57872532674,2.76002870651,288,9,9
918,1.81471435228,-0.158165319488,3167,9,9
921,0.161157558084,2.31718075104,1269,9,9
924,2.78767893887,0.73118473595,907,9,9
927,2.66027304049,-0.571163105406,567,9,9
930,1.81470417641,-0.158163471704,8,7,7
933,0.617014859697,-3.02751092016,196,9,9
936,2.44809657147,0.701921017843,137,8,8
939,0.556510141733,2.5168492815,728,9,9
942,1.81494098856,-0.158192311441,82,8,8
945,2.30984657512,-1.8038023174,377,8,8
948,1.81493282436,-0.15819058467,15,7,7
951,3.30734869723,0.422190126363,181,8,8
954,2.06001661082,1.34571139691,50,8,8
957,1.81445140017,-0.158125334503,103,8,8
960,2.95317756386,-1.04514563224,1387,8,8
963,1.81471768956,-0.158166009845,297,9,9
966,2.47430141287,0.624710957347,136,8,8
969,1.81465132394,-0.15815171987,18,6,6
972,2.82415954915,2.11602662296,428,9,9
975,2.6017406207,-1.60709832638,155,8,8
978,-0.0586358417904,-3.35435439423,329,8,8
981,2.77809617098,0.408910328993,445,9,9
984,2.61544110939,-2.08400774336,26,7,7
987,3.04020968193,1.39136748558,78,8,8
990,1.5802051444,-2.3458022286,341,8,8
993,2.10858642581,1.76917304937,2030,9,9
996,2.4467017316,-1.46165946349,183,8,8
999,0.82545653806,2.32643006908,217,8,8
1002,3.15834894374,0.412119657349,740,8,8
1005,2.42393028137,1.44949016392,561,8,8
1008,2.69071877216,1.96906474097,97,8,8
1011,-1.49725581031,2.67550457814,800,9,9
1014,2.69336930755,0.270818496947,1515,9,9
1017,-1.44254530276,-2.80497904547,2185,8,8
1020,3.30480842496,-1.27498283681,54,8,8
1023,-3.08993069674,1.58509565448,258,9,9
1026,0.411165196194,-3.4621509167,75,8,8
1029,1.39390296234,2.04982669755,304,8,8
1032,2.69257732207,0.65055379769,1562,8,8
1038,2.577743281,-1.04901149569,871,9,9
1041,2.9874589707,2.30599992503,646,8,8
1044,2.35572377362,-3.00612873235,308,8,8
1047,2.32469142113,1.55695625506,155,9,9
1050,2.62265122671,-1.64838299074,146,8,8
1053,1.81497671787,-0.15819896269,9,6,6
1056,2.73330029646,-1.82393927367,2055,8,8
1059,2.90940428772,0.187402267199,875,9,9
1062,-3.24575117157,-1.13992664584,1639,9,9
1065,2.48134690372,1.06714320969,743,9,9
1068,2.73631890181,1.49219866885,342,9,9
1071,1.06075392111,1.90350117054,907,9,9
1074,1.1333983144,-3.24735478618,10,6,6
1077,2.15828722328,-1.69341821614,1186,9,9
1080,2.17103815418,1.447226654,2316,8,8
1083,-1.21895691436,-2.76044850911,175,8,8
1086,2.87191309154,-0.141074358557,681,9,9
1089,1.69967326447,1.93192237959,561,9,9
1092,2.31990106305,1.44349353228,793,8,8
1095,2.70143406081,0.650409558651,229,9,9
1098,-0.2060583218,-3.10776156884,214,8,8
1101,-0.00689083137902,-2.90331182047,25,8,8
1104,2.40782726793,1.47341335572,1467,9,9
1107,2.17294880941,1.66337562296,181,8,8
1110,2.5647220433,1.05417624666,670,9,9
1113,1.14668970112,2.45037574728,1103,9,9
1116,2.30438516363,1.56320294986,406,9,9
1119,1.81466770377,-0.158155493623,5,7,7
1122,-3.12803326328,-0.483468274218,517,9,9
1125,2.1950268553,0.677756142663,625,9,9
1128,2.68959138256,1.00044745042,151,8,8
1131,2.53289469333,-0.912646524081,186,7,7
1134,2.79058402511,0.611995172428,1229,9,9
1137,0.0987602127396,2.69176948733,71,8,8
1140,3.0403268928,-0.394124686926,490,9,9
1143,-3.50917783885,-0.0571027058828,1264,8,8
1146,-0.0932067305091,2.95473669303,4005,9,9
1149,3.33475459389,0.718081452044,1508,8,8
1152,2.91734296148,0.287253782657,1621,9,9
1155,2.03071747823,1.65734758235,159,8,8
1158,2.43882826785,-1.35574862416,149,8,8
1161,2.2498232935,1.35900544968,295,9,9
1164,-0.767574997356,3.07903665485,287,9,9
1167,-0.298911097607,3.36506493399,179,8,8
1170,0.620109590898,3.07220331603,62,8,8
1173,2.9716219636,-1.50646974512,34,7,7
1176,2.20050480108,1.78538064998,739,9,9
1179,2.64918820588,-1.94153042715,902,8,8
1182,0.241017862178,-3.17379860116,126,8,8
1185,2.06303736607,1.77216346099,102,8,8
1188,1.86863823044,-2.32810821439,5,6,6
1191,-1.34205182372,-2.88760887628,1581,8,8
1194,2.80196817461,0.00386585966611,2569,9,9
1197,2.55377026286,2.38823555433,1754,8,8
1200,2.74312412252,0.775697209267,389,8,8
1203,2.11201095242,1.69317115498,1165,9,9
1206,1.81498148385,-0.158199842196,467,9,9
1209,2.06538978773,1.68679918965,279,8,8
1212,2.75585754318,-1.3880596213,2966,9,9
1215,3.25209975996,-0.42062356731,733,9,9
1221,-2.75312266084,0.872680373072,393,9,9
1224,2.01108125644,-2.55208146516,446,9,9
1227,1.81471703847,-0.158165909084,26,7,7
1230,1.8146530088,-0.15815057654,116,8,8
1233,2.39231542336,1.13245354836,7,6,6
1236,3.46407656775,0.397290807164,1574,9,9
1239,-1.46475473506,1.49555221835,974,9,9
1245,2.95457462052,-0.924596303902,176,8,8
1248,2.63425123576,-0.964892754076,1327,9,9
1251,2.49173024793,1.04484135174,577,9,9
1254,1.81445585478,-0.15812596218,79,7,7
1257,-0.534510999146,3.11460416613,466,8,8
1260,1.90798713718,3.02970603847,1456,9,9
1263,2.84173241767,-0.104657005631,63,7,7
1266,2.25306263757,1.5470609967,142,8,8
1269,1.81471833735,-0.158166044404,503,9,9
1272,2.36649955538,-1.01785590325,107,8,8
1275,1.81473826304,-0.158155088543,62,8,8
1278,2.7912102613,-1.79911779789,66,8,8
1281,1.81497746955,-0.158199170209,47,8,8
1284,2.23326132332,-1.80585127751,226,8,8
1287,2.74518851242,0.458586809035,499,8,8
1290,1.81498201093,-0.158199718585,982,9,9
1293,3.00469606,0.579599002973,2027,9,9
1296,3.49087576457,0.314174908446,1163,8,8
1299,2.81824489197,-0.314122299112,887,9,9
1302,1.74288212178,2.07049551445,1930,9,9
1305,2.87805385891,-2.30773266042,482,8,8
1308,1.81498237317,-0.158199880665,34,7,7
1311,2.68169850144,-1.16171967619,422,8,8
1314,3.33506460396,-0.299277959071,210,8,8
1317,2.70323581637,0.888980552417,300,9,9
1320,2.90793093229,-0.664271568537,480,8,8
1323,2.21957171591,-1.7155989856,242,8,8
1326,0.617312938098,2.45997055533,364,8,8
1329,2.91530367039,-1.48379802346,184,8,8
1332,1.46586691265,2.94699386986,73,8,8
1335,2.02344244925,1.28805535289,164,8,8
1338,1.81446259349,-0.158126392143,494,9,9
1341,1.51411554576,-2.90807638646,458,9,9
1344,2.95288434912,0.593960441214,1643,9,9
1347,2.74936863446,-0.740693410034,1430,8,8
1350,1.81497845443,-0.158199514739,180,7,7
1353,1.81471935375,-0.158166260929,154,7,7
1356,2.32404962349,-1.04386362368,376,9,9
1359,1.88494933071,1.91046230549,108,8,8
1362,1.41968824728,-3.02609646037,138,6,6
1365,2.31017763156,1.52100177042,379,9,9
1368,2.71981563779,-2.44302276411,61,8,8
1371,1.81467421553,-0.158152975532,190,8,8
1374,-0.81334315814,2.8193835954,381,9,9
1377,3.26344166827,0.131576994381,1877,9,9
1380,-1.2658397374,2.37534711611,1566,7,7
1383,3.60101531906,0.789708950793,1362,8,8
1386,2.72040089803,-1.14564532972,130,8,8
1389,2.47151810449,1.36479828934,1509,9,9
1392,3.55220148252,-0.0281486658152,1206,9,9
1395,2.20078226856,-1.48303621903,175,8,8
1398,1.81498280481,-0.158199611653,925,8,8
1401,2.71352835384,1.13117550375,389,8,8
1404,2.58362350165,1.1361273943,2396,9,9
1407,2.28023599837,1.61500303765,2212,9,9
1410,2.67206190194,0.733961049467,46,7,7
1413,2.85896241206,0.336212686969,56,8,8
1416,1.57012981841,1.96343263506,709,9,9
1419,2.8754798013,-0.341103297149,1213,9,9
1422,2.84550935943,-0.168642498653,650,8,8
1425,2.06347217356,1.64421209548,223,8,8
1428,1.51428084742,2.73125892225,386,8,8
1431,1.30794777759,2.3203849943,210,9,9
1434,2.71259762496,0.368215916562,153,8,8
1437,2.744078742,0.949298050104,517,8,8
1440,1.71622257242,1.96340196514,2493,9,9
1443,2.86654646181,0.125187211458,1073,9,9
1446,2.21267311081,1.51563185363,36,8,8
1449,2.92833366706,-1.70637925159,1141,9,9
1452,2.24370442081,-1.59405218275,1354,9,9
1455,2.54999838761,-0.703441557013,216,8,8
1458,3.8055259511,1.07353260536,571,9,9
1461,1.39559043816,-2.88029453106,152,8,8
1464,3.2541024556,1.14199474861,1018,9,9
1467,2.04281900044,2.20984191005,215,8,8
1470,3.31873814178,0.316303399006,529,9,9
1473,3.04692550545,-0.385895109845,2683,9,9
1476,0.125092948567,2.57861370452,91,8,8
1479,2.5531423793,-1.88524888379,220,8,8
1482,1.81475149813,-0.158157028791,9,6,6
1485,2.74635569225,0.237787149201,78,8,8
1488,3.91469102172,-0.00403229766334,33,7,7
1491,2.36887653472,0.853395442757,215,9,9
1494,2.55275286697,1.39803665947,1744,9,9
1497,2.87842456616,-0.928056543345,180,8,8
1500,2.81201151894,0.0571801053065,250,8,8
1503,1.06320982412,2.59422360174,151,8,8
1506,2.68423288317,0.376280276953,161,8,8
1509,2.78813496114,-0.400821528423,301,8,8
1512,2.55796464291,-0.987398592691,481,9,9
1515,2.4456570365,1.42913654387,2105,9,9
1518,1.81470396314,-0.158152837399,609,9,9
1521,2.53125022989,1.33166128151,32,7,7
1524,3.1648379588,0.41768457315,232,8,8
1527,2.5245022303,-1.05358490885,986,9,9
1533,1.81498012441,-0.158199403754,1,5,5
1536,1.18829172192,0.450569502891,1098,9,9
1539,2.49115526663,2.58035415413,10,6,6
1542,-1.50152262144,-0.112973606879,158,7,7
1545,2.75475845485,0.574265019373,134,9,9
1548,1.41941445226,2.13933782421,347,9,9
1551,0.652698420899,3.33167314223,436,8,8
1557,2.25198040642,0.948342996567,286,8,8
1560,2.56340088205,1.06973256093,220,8,8
1563,1.53155579081,-0.204523776995,7,6,6
1569,0.641998701281,3.34952039069,50,8,8
1572,-0.797882358739,-1.66392510501,104,7,7
1575,-0.982022327235,-2.91375522535,180,8,8
1578,2.76187722454,0.537060853351,884,8,8
1581,-1.26555916511,2.91567340007,194,8,8
1584,1.97613620756,1.64200174024,782,9,9
1587,1.97267390395,1.85619232214,673,8,8
1590,2.99223213711,-0.430689484566,508,9,9
1593,2.90861936132,0.108371990756,265,9,9
1596,2.91363948784,0.296668053957,505,8,8
1599,2.89478212704,0.154694915173,166,8,8
1602,2.93378683344,-1.42914908708,1982,9,9
1605,1.08695123931,-0.591827156232,15,7,7
1608,2.32013675921,-2.08554529085,296,9,9
1611,2.06178699753,-2.36660715847,747,9,9
1614,2.87228491503,0.419437852346,2177,9,9
1617,2.24247954012,1.54724316612,372,9,9
1620,2.86620358715,0.376710667618,416,9,9
1623,1.72553909242,-0.102354219235,76,7,7
1626,2.528476496,0.74328919816,272,8,8
1629,1.363617801,2.16292556581,595,8,8
1632,2.65764281555,-0.746162511681,82,8,8
1635,1.48449266269,-0.830817046122,953,9,9
1638,2.45472257863,-1.70029599667,522,8,8
1641,2.79452041582,-0.185393028944,357,8,8
1644,1.27944760852,-2.94317899763,356,8,8
1647,-0.104826007409,-2.76823846068,2184,9,9
1650,1.90529792008,1.81717013514,265,8,8
1656,1.00377099854,-2.58120023898,50,7,7
1659,3.13455713335,-1.17217303244,781,8,8
1662,-0.701264575801,-3.07289675547,213,9,9
1665,3.07008193241,-0.966863838419,102,8,8
1668,1.26272060659,-2.55410238889,535,9,9
1671,-2.37175234774,-2.28088161421,80,8,8
1674,1.78092270151,-2.00489144826,23,7,7
1677,2.42669510908,0.966572076462,653,9,9
1680,2.66393370671,0.969206834118,4215,9,9
1683,0.100468309356,0.174806950757,2,5,5
1686,1.79187076564,2.22875038829,82,8,8
1689,1.50725941802,-3.146602255,77,8,8
1692,2.87393920798,1.61765771821,273,8,8
1695,2.29454130613,-2.28822634556,153,9,9
1698,2.58975319952,1.1537017673,292,8,8
1701,-0.763597491706,2.96917487907,30,8,8
1704,2.70246891671,0.77541467655,876,9,9
1707,2.97372059505,2.30102459308,1607,9,9
1710,-0.724083822662,-0.193158252034,156,8,8
1713,2.60466579589,2.35024651767,56,8,8
1716,-0.511130097269,-0.142646023226,219,8,8
1719,2.73047714486,0.194157005995,1002,9,9
1722,2.85172324545,0.706709661298,2012,8,8
1725,1.78563616907,0.0163985779403,340,8,8
1728,2.70222091855,1.08635857612,619,9,9
1731,2.33397972183,0.471283030617,332,9,9
1737,3.92329488449,0.279559650303,100,8,8
1740,2.24012613751,1.519101809,71,8,8
1743,1.81471836229,-0.158166077523,6,7,7
1746,3.16917540707,1.84004120197,401,9,9
1749,1.86079792676,1.84003031796,601,8,8
1752,2.31084879126,1.50424920149,193,9,9
1755,3.68614866106,-0.70643744249,32,8,8
1758,2.70476709511,0.731277885954,3381,9,9
1761,1.57020768677,2.02892963289,141,8,8
1764,3.86051095899,0.549951820593,351,9,9
1767,3.09458708273,0.857549567944,66,8,8
1770,0.492941233786,-2.93734390562,49,8,8
1773,1.47124546435,2.16456767555,151,8,8
1776,1.51612014839,3.16637834734,16,7,7
1779,-1.1482872527,-1.39333921266,31,7,7
1782,3.26505446278,1.191309436,178,8,8
1785,-3.48782018143,0.0391904743783,144,9,9
1788,1.89095552136,1.86386032502,1780,9,9
1791,2.01941977036,0.858854324644,322,8,8
1794,3.16461131207,-0.317907231308,48,7,7
1797,2.85745395141,-0.837481310293,589,9,9
1800,2.83205996173,-1.88884001719,42,7,7
1803,2.48127841226,-1.17517789187,230,9,9
1806,2.8053291656,-0.920692664198,125,8,8
1809,0.586768111529,1.06195020436,177,9,9
1812,1.6280451829,-2.16747923152,363,8,8
1815,-0.15883940642,0.207241373266,1065,9,9
1818,1.69759531068,-0.0271691095237,61,7,7
1821,2.55696054878,2.78900642397,308,8,8
1824,3.44692264858,-0.0723257264204,600,8,8
1827,2.16145214912,2.37501783514,371,9,9
1830,2.66560580998,0.623994822948,572,9,9
1833,1.72799532373,1.98270891356,105,8,8
1836,1.66943233541,-2.1254705841,1838,9,9
1839,2.64319279423,1.08193321564,562,9,9
1842,1.90408719572,1.64597048588,178,7,7
1845,0.64328648623,3.01418460877,590,8,8
1848,1.46275108475,2.99504686077,218,8,8
1851,2.34735756245,1.47320676142,138,8,8
1854,1.09546377851,0.734976629851,255,8,8
1857,2.59029696117,-0.445307441882,158,9,9
1860,2.89511230299,0.233589441657,638,9,9
1863,1.5861423489,-1.72329650032,95,8,8
1866,1.51612308204,3.16643418066,8,7,7
1869,-0.0637791066077,-2.71019354513,675,9,9
